2.60303, 0.17952, 0.437004
2.69279, 0.17952, 0.369466
2.78255, 0.17952, 0.299068
2.87231, 0.17952, 0.226354
2.96207, 0.17952, 0.151885
3.05183, 0.17952, 0.0762381
0.0897598, 0.269279, 0.311495
0.17952, 0.269279, 0.358363
0.269279, 0.269279, 0.405924
0.359039, 0.269279, 0.453488
0.448799, 0.269279, 0.500389
0.538559, 0.269279, 0.54599
0.628319, 0.269279, 0.589687
0.718078, 0.269279, 0.630913
0.807838, 0.269279, 0.669138
0.897598, 0.269279, 0.703871
0.987358, 0.269279, 0.734668
1.07712, 0.269279, 0.761129
1.16688, 0.269279, 0.7829
1.25664, 0.269279, 0.79968
1.3464, 0.269279, 0.811215
1.43616, 0.269279, 0.817305
1.52592, 0.269279, 0.817803
1.61568, 0.269279, 0.812613
1.70544, 0.269279, 0.801694
1.7952, 0.269279, 0.785056
1.88496, 0.269279, 0.762762
1.97472, 0.269279, 0.734926
2.06448, 0.269279, 0.701712
2.15423, 0.269279, 0.663329
2.24399, 0.269279, 0.620035
2.33375, 0.269279, 0.572128
2.42351, 0.269279, 0.519948
2.51327, 0.269279, 0.463873
2.60303, 0.269279, 0.404311
2.69279, 0.269279, 0.341703
2.78255, 0.269279, 0.276517
2.87231, 0.269279, 0.209241
2.96207, 0.269279, 0.14038
3.05183, 0.269279, 0.0704572
0.0897598, 0.359039, 0.383568
0.17952, 0.359039, 0.417846
0.269279, 0.359039, 0.453488
0.359039, 0.359039, 0.489799
0.448799, 0.359039, 0.526112
0.538559, 0.359039, 0.561793
0.628319, 0.359039, 0.596244
0.718078, 0.359039, 0.628901
0.807838, 0.359039, 0.659238
0.897598, 0.359039, 0.686773
0.987358, 0.359039, 0.711065
1.07712, 0.359039, 0.731716
1.16688, 0.359039, 0.748377
1.25664, 0.359039, 0.760744
1.3464, 0.359039, 0.768563
1.43616, 0.359039, 0.77163
1.52592, 0.359039, 0.769788
1.61568, 0.359039, 0.762934
1.70544, 0.359039, 0.75101
1.7952, 0.359039, 0.734013
1.88496, 0.359039, 0.711984
1.97472, 0.359039, 0.685013
2.06448, 0.359039, 0.653239
2.15423, 0.359039, 0.616842
2.24399, 0.359039, 0.576044
2.33375, 0.359039, 0.53111
2.42351, 0.359039, 0.482341
2.51327, 0.359039, 0.430071
2.60303, 0.359039, 0.374667
2.69279, 0.359039, 0.316524
2.78255, 0.359039, 0.256059
2.87231, 0.359039, 0.193713
2.96207, 0.359039, 0.129941
3.05183, 0.359039, 0.065211
0.0897598, 0.448799, 0.453559
0.17952, 0.448799, 0.475971
0.269279, 0.448799, 0.500389
0.359039, 0.448799, 0.526112
0.448799, 0.448799, 0.552471
0.538559, 0.448799, 0.578834
0.628319, 0.448799, 0.604602
0.718078, 0.448799, 0.629214
0.807838, 0.448799, 0.652149
0.897598, 0.448799, 0.672927
0.987358, 0.448799, 0.691109
1.07712, 0.448799, 0.706302
1.16688, 0.448799, 0.718155
1.25664, 0.448799, 0.726364
1.3464, 0.448799, 0.730673
1.43616, 0.448799, 0.730871
1.52592, 0.448799, 0.726796
1.61568, 0.448799, 0.718331
1.70544, 0.448799, 0.70541
1.7952, 0.448799, 0.688009
1.88496, 0.448799, 0.666154
1.97472, 0.448799, 0.639912
2.06448, 0.448799, 0.609397
2.15423, 0.448799, 0.574761
2.24399, 0.448799, 0.536196
2.33375, 0.448799, 0.493934
2.42351, 0.448799, 0.448239
2.51327, 0.448799, 0.399408
2.60303, 0.448799, 0.347767
2.69279, 0.448799, 0.293669
2.78255, 0.448799, 0.237486
2.87231, 0.448799, 0.179614
2.96207, 0.448799, 0.12046
3.05183, 0.448799, 0.0604464
0.0897598, 0.538559, 0.520818
0.17952, 0.538559, 0.532095
0.269279, 0.538559, 0.54599
0.359039, 0.538559, 0.561793
0.448799, 0.538559, 0.578834
0.538559, 0.538559, 0.596476
0.628319, 0.538559, 0.614121
0.718078, 0.538559, 0.63121
0.807838, 0.538559, 0.647223
0.897598, 0.538559, 0.661683
0.987358, 0.538559, 0.674151
1.07712, 0.538559, 0.684234
1.16688, 0.538559, 0.691584
1.25664, 0.538559, 0.695893
1.3464, 0.538559, 0.696901
1.43616, 0.538559, 0.694394
1.52592, 0.538559, 0.6882
1.61568, 0.538559, 0.678194
1.70544, 0.538559, 0.664295
1.7952, 0.538559, 0.646468
1.88496, 0.538559, 0.624717
1.97472, 0.538559, 0.599093
2.06448, 0.538559, 0.569682
2.15423, 0.538559, 0.536614
2.24399, 0.538559, 0.500052
2.33375, 0.538559, 0.460196
2.42351, 0.538559, 0.417278
2.51327, 0.538559, 0.37156
2.60303, 0.538559, 0.323329
2.69279, 0.538559, 0.2729
2.78255, 0.538559, 0.220606
2.87231, 0.538559, 0.166798
2.96207, 0.538559, 0.111842
3.05183, 0.538559, 0.0561147
0.0897598, 0.628319, 0.584723
0.17952, 0.628319, 0.585608
0.269279, 0.628319, 0.589687
0.359039, 0.628319, 0.596244
0.448799, 0.628319, 0.604602
0.538559, 0.628319, 0.614121
0.628319, 0.628319, 0.624204
0.718078, 0.628319, 0.634289
0.807838, 0.628319, 0.64386
0.897598, 0.628319, 0.652436
0.987358, 0.628319, 0.659584
1.07712, 0.628319, 0.664909
1.16688, 0.628319, 0.66806
1.25664, 0.628319, 0.66873
1.3464, 0.628319, 0.666653
1.43616, 0.628319, 0.66161
1.52592, 0.628319, 0.653423
1.61568, 0.628319, 0.641956
1.70544, 0.628319, 0.627118
1.7952, 0.628319, 0.608856
1.88496, 0.628319, 0.587162
1.97472, 0.628319, 0.562065
2.06448, 0.628319, 0.533632
2.15423, 0.628319, 0.501966
2.24399, 0.628319, 0.467207
2.33375, 0.628319, 0.429525
2.42351, 0.628319, 0.389122
2.51327, 0.628319, 0.346227
2.60303, 0.628319, 0.301094
2.69279, 0.628319, 0.254
2.78255, 0.628319, 0.205242
2.87231, 0.628319, 0.155132
2.96207, 0.628319, 0.103996
3.05183, 0.628319, 0.0521712
0.0897598, 0.718078, 0.644688
0.17952, 0.718078, 0.635934
0.269279, 0.718078, 0.630913
0.359039, 0.718078, 0.628901
0.448799, 0.718078, 0.629214
0.538559, 0.718078, 0.63121
0.628319, 0.718078, 0.634289
0.718078, 0.718078, 0.637891
0.807838, 0.718078, 0.641496
0.897598, 0.718078, 0.644627
0.987358, 0.718078, 0.646848
1.07712, 0.718078, 0.647764
1.16688, 0.718078, 0.647025
1.25664, 0.718078, 0.644319
1.3464, 0.718078, 0.639379
1.43616, 0.718078, 0.631979
1.52592, 0.718078, 0.621933
1.61568, 0.718078, 0.609097
1.70544, 0.718078, 0.593369
1.7952, 0.718078, 0.574684
1.88496, 0.718078, 0.553017
1.97472, 0.718078, 0.528379
2.06448, 0.718078, 0.500819
2.15423, 0.718078, 0.470417
2.24399, 0.718078, 0.43729
2.33375, 0.718078, 0.40158
2.42351, 0.718078, 0.363462
2.51327, 0.718078, 0.323135
2.60303, 0.718078, 0.280822
2.69279, 0.718078, 0.236767
2.78255, 0.718078, 0.191231
2.87231, 0.718078, 0.144492
2.96207, 0.718078, 0.0968404
3.05183, 0.718078, 0.0485745
0.0897598, 0.807838, 0.700162
0.17952, 0.807838, 0.682535
0.269279, 0.807838, 0.669138
0.359039, 0.807838, 0.659238
0.448799, 0.807838, 0.652149
0.538559, 0.807838, 0.647223
0.628319, 0.807838, 0.64386
0.718078, 0.807838, 0.641496
0.807838, 0.807838, 0.639613
0.897598, 0.807838, 0.637734
0.987358, 0.807838, 0.635422
1.07712, 0.807838, 0.632283
1.16688, 0.807838, 0.627963
1.25664, 0.807838, 0.622151
1.3464, 0.807838, 0.614573
1.43616, 0.807838, 0.604999
1.52592, 0.807838, 0.593238
1.61568, 0.807838, 0.579138
1.70544, 0.807838, 0.562584
1.7952, 0.807838, 0.5435
1.88496, 0.807838, 0.521848
1.97472, 0.807838, 0.497622
2.06448, 0.807838, 0.470852
2.15423, 0.807838, 0.4416
2.24399, 0.807838, 0.409959
2.33375, 0.807838, 0.376048
2.42351, 0.807838, 0.340016
2.51327, 0.807838, 0.302034
2.60303, 0.807838, 0.262296
2.69279, 0.807838, 0.221017
2.78255, 0.807838, 0.178426
2.87231, 0.807838, 0.134768
2.96207, 0.807838, 0.0902999
3.05183, 0.807838, 0.045287
0.0897598, 0.897598, 0.750638
0.17952, 0.897598, 0.724913
0.269279, 0.897598, 0.703871
0.359039, 0.897598, 0.686773
0.448799, 0.897598, 0.672927
0.538559, 0.897598, 0.661683
0.628319, 0.897598, 0.652436
0.718078, 0.897598, 0.644627
0.807838, 0.897598, 0.637734
0.897598, 0.897598, 0.631281
0.987358, 0.897598, 0.624831
1.07712, 0.897598, 0.617989
1.16688, 0.897598, 0.610402
1.25664, 0.897598, 0.601753
1.3464, 0.897598, 0.591769
1.43616, 0.897598, 0.580214
1.52592, 0.897598, 0.56689
1.61568, 0.897598, 0.551638
1.70544, 0.897598, 0.534334
1.7952, 0.897598, 0.514892
1.88496, 0.897598, 0.493258
1.97472, 0.897598, 0.469414
2.06448, 0.897598, 0.443373
2.15423, 0.897598, 0.415178
2.24399, 0.897598, 0.384901
2.33375, 0.897598, 0.352641
2.42351, 0.897598, 0.318522
2.51327, 0.897598, 0.282691
2.60303, 0.897598, 0.245315
2.69279, 0.897598, 0.20658
2.78255, 0.897598, 0.166689
2.87231, 0.897598, 0.125855
2.96207, 0.897598, 0.0843054
3.05183, 0.897598, 0.0422739
0.0897598, 0.987358, 0.795653
0.17952, 0.987358, 0.762616
0.269279, 0.987358, 0.734668
0.359039, 0.987358, 0.711065
0.448799, 0.987358, 0.691109
0.538559, 0.987358, 0.674151
0.628319, 0.987358, 0.659584
0.718078, 0.987358, 0.646848
0.807838, 0.987358, 0.635422
0.897598, 0.987358, 0.624831
0.987358, 0.987358, 0.614638
1.07712, 0.987358, 0.604449
1.16688, 0.987358, 0.593907
1.25664, 0.987358, 0.582698
1.3464, 0.987358, 0.570543
1.43616, 0.987358, 0.557204
1.52592, 0.987358, 0.542476
1.61568, 0.987358, 0.526195
1.70544, 0.987358, 0.508229
1.7952, 0.987358, 0.488479
1.88496, 0.987358, 0.466884
1.97472, 0.987358, 0.443409
2.06448, 0.987358, 0.418053
2.15423, 0.987358, 0.390842
2.24399, 0.987358, 0.361831
2.33375, 0.987358, 0.331097
2.42351, 0.987358, 0.298744
2.51327, 0.987358, 0.264896
2.60303, 0.987358, 0.229695
2.69279, 0.987358, 0.193304
2.78255, 0.987358, 0.155896
2.87231, 0.987358, 0.11766
2.96207, 0.987358, 0.0787937
3.05183, 0.987358, 0.0395036
0.0897598, 1.07712, 0.834795
0.17952, 1.07712, 0.795239
0.269279, 1.07712, 0.761129
0.359039, 1.07712, 0.731716
0.448799, 1.07712, 0.706302
0.538559, 1.07712, 0.684234
0.628319, 1.07712, 0.664909
0.718078, 1.07712, 0.647764
0.807838, 1.07712, 0.632283
0.897598, 1.07712, 0.617989
0.987358, 1.07712, 0.604449
1.07712, 1.07712, 0.591266
1.16688, 1.07712, 0.578087
1.25664, 1.07712, 0.564594
1.3464, 1.07712, 0.550508
1.43616, 1.07712, 0.535587
1.52592, 1.07712, 0.519623
1.61568, 1.07712, 0.502444
1.70544, 1.07712, 0.483911
1.7952, 1.07712, 0.463919
1.88496, 1.07712, 0.442394
1.97472, 1.07712, 0.41929
2.06448, 1.07712, 0.394592
2.15423, 1.07712, 0.368312
2.24399, 1.07712, 0.340486
2.33375, 1.07712, 0.311176
2.42351, 1.07712, 0.280465
2.51327, 1.07712, 0.248456
2.60303, 1.07712, 0.21527
2.69279, 1.07712, 0.181045
2.78255, 1.07712, 0.145932
2.87231, 1.07712, 0.110095
2.96207, 1.07712, 0.0737071
3.05183, 1.07712, 0.0369471
0.0897598, 1.16688, 0.867699
0.17952, 1.16688, 0.822425
0.269279, 1.16688, 0.7829
0.359039, 1.16688, 0.748377
0.448799, 1.16688, 0.718155
0.538559, 1.16688, 0.691584
0.628319, 1.16688, 0.66806
0.718078, 1.16688, 0.647025
0.807838, 1.16688, 0.627963
0.897598, 1.16688, 0.610402
0.987358, 1.16688, 0.593907
1.07712, 1.16688, 0.578087
1.16688, 1.16688, 0.562587
1.25664, 1.16688, 0.54709
1.3464, 1.16688, 0.531315
1.43616, 1.16688, 0.515019
1.52592, 1.16688, 0.497989
1.61568, 1.16688, 0.480051
1.70544, 1.16688, 0.461058
1.7952, 1.16688, 0.440898
1.88496, 1.16688, 0.419486
1.97472, 1.16688, 0.396769
2.06448, 1.16688, 0.372718
2.15423, 1.16688, 0.34733
2.24399, 1.16688, 0.32063
2.33375, 1.16688, 0.29266
2.42351, 1.16688, 0.263487
2.51327, 1.16688, 0.233195
2.60303, 1.16688, 0.201885
2.69279, 1.16688, 0.169675
2.78255, 1.16688, 0.136695
2.87231, 1.16688, 0.103084
2.96207, 1.16688, 0.068993
3.05183, 1.16688, 0.034578
0.0897598, 1.25664, 0.89406
0.17952, 1.25664, 0.843869
0.269279, 1.25664, 0.79968
0.359039, 1.25664, 0.760744
0.448799, 1.25664, 0.726364
0.538559, 1.25664, 0.695893
0.628319, 1.25664, 0.66873
0.718078, 1.25664, 0.644319
0.807838, 1.25664, 0.622151
0.897598, 1.25664, 0.601753
0.987358, 1.25664, 0.582698
1.07712, 1.25664, 0.564594
1.16688, 1.25664, 0.54709
1.25664, 1.25664, 0.529868
1.3464, 1.25664, 0.51265
1.43616, 1.25664, 0.495188
1.52592, 1.25664, 0.477271
1.61568, 1.25664, 0.458717
1.70544, 1.25664, 0.439378
1.7952, 1.25664, 0.419132
1.88496, 1.25664, 0.39789
1.97472, 1.25664, 0.375586
2.06448, 1.25664, 0.352183
2.15423, 1.25664, 0.327666
2.24399, 1.25664, 0.302045
2.33375, 1.25664, 0.27535
2.42351, 1.25664, 0.24763
2.51327, 1.25664, 0.218954
2.60303, 1.25664, 0.189404
2.69279, 1.25664, 0.159079
2.78255, 1.25664, 0.128089
2.87231, 1.25664, 0.096554
2.96207, 1.25664, 0.0646035
3.05183, 1.25664, 0.0323725
0.0897598, 1.3464, 0.913624
0.17952, 1.3464, 0.85932
0.269279, 1.3464, 0.811215
0.359039, 1.3464, 0.768563
0.448799, 1.3464, 0.730673
0.538559, 1.3464, 0.696901
0.628319, 1.3464, 0.666653
0.718078, 1.3464, 0.639379
0.807838, 1.3464, 0.614573
0.897598, 1.3464, 0.591769
0.987358, 1.3464, 0.570543
1.07712, 1.3464, 0.550508
1.16688, 1.3464, 0.531315
1.25664, 1.3464, 0.51265
1.3464, 1.3464, 0.494233
1.43616, 1.3464, 0.475819
1.52592, 1.3464, 0.457194
1.61568, 1.3464, 0.438175
1.70544, 1.3464, 0.418608
1.7952, 1.3464, 0.398368
1.88496, 1.3464, 0.377359
1.97472, 1.3464, 0.355507
2.06448, 1.3464, 0.332766
2.15423, 1.3464, 0.309111
2.24399, 1.3464, 0.284539
2.33375, 1.3464, 0.259068
2.42351, 1.3464, 0.232734
2.51327, 1.3464, 0.205588
2.60303, 1.3464, 0.1777
2.69279, 1.3464, 0.149149
2.78255, 1.3464, 0.120029
2.87231, 1.3464, 0.0904407
2.96207, 1.3464, 0.0604954
3.05183, 1.3464, 0.0303086
0.0897598, 1.43616, 0.926199
0.17952, 1.43616, 0.868582
0.269279, 1.43616, 0.817305
0.359039, 1.43616, 0.77163
0.448799, 1.43616, 0.730871
0.538559, 1.43616, 0.694394
0.628319, 1.43616, 0.66161
0.718078, 1.43616, 0.631979
0.807838, 1.43616, 0.604999
0.897598, 1.43616, 0.580214
0.987358, 1.43616, 0.557204
1.07712, 1.43616, 0.535587
1.16688, 1.43616, 0.515019
1.25664, 1.43616, 0.495188
1.3464, 1.43616, 0.475819
1.43616, 1.43616, 0.456667
1.52592, 1.43616, 0.437517
1.61568, 1.43616, 0.418185
1.70544, 1.43616, 0.398515
1.7952, 1.43616, 0.378379
1.88496, 1.43616, 0.357674
1.97472, 1.43616, 0.336321
2.06448, 1.43616, 0.314266
2.15423, 1.43616, 0.291475
2.24399, 1.43616, 0.267935
2.33375, 1.43616, 0.243652
2.42351, 1.43616, 0.21865
2.51327, 1.43616, 0.192968
2.60303, 1.43616, 0.16666
2.69279, 1.43616, 0.13979
2.78255, 1.43616, 0.112437
2.87231, 1.43616, 0.0846859
2.96207, 1.43616, 0.0566296
3.05183, 1.43616, 0.0283668
0.0897598, 1.52592, 0.931649
0.17952, 1.52592, 0.871514
0.269279, 1.52592, 0.817803
0.359039, 1.52592, 0.769788
0.448799, 1.52592, 0.726796
0.538559, 1.52592, 0.6882
0.628319, 1.52592, 0.653423
0.718078, 1.52592, 0.621933
0.807838, 1.52592, 0.593238
0.897598, 1.52592, 0.56689
0.987358, 1.52592, 0.542476
1.07712, 1.52592, 0.519623
1.16688, 1.52592, 0.497989
1.25664, 1.52592, 0.477271
1.3464, 1.52592, 0.457194
1.43616, 1.52592, 0.437517
1.52592, 1.52592, 0.418025
1.61568, 1.52592, 0.398537
1.70544, 1.52592, 0.378893
1.7952, 1.52592, 0.358963
1.88496, 1.52592, 0.33864
1.97472, 1.52592, 0.317841
2.06448, 1.52592, 0.296505
2.15423, 1.52592, 0.27459
2.24399, 1.52592, 0.252076
2.33375, 1.52592, 0.228958
2.42351, 1.52592, 0.205249
2.51327, 1.52592, 0.180977
2.60303, 1.52592, 0.156182
2.69279, 1.52592, 0.130917
2.78255, 1.52592, 0.105245
2.87231, 1.52592, 0.079237
2.96207, 1.52592, 0.0529707
3.05183, 1.52592, 0.0265295
0.0897598, 1.61568, 0.9299
0.17952, 1.61568, 0.86803
0.269279, 1.61568, 0.812613
0.359039, 1.61568, 0.762934
0.448799, 1.61568, 0.718331
0.538559, 1.61568, 0.678194
0.628319, 1.61568, 0.641956
0.718078, 1.61568, 0.609097
0.807838, 1.61568, 0.579138
0.897598, 1.61568, 0.551638
0.987358, 1.61568, 0.526195
1.07712, 1.61568, 0.502444
1.16688, 1.61568, 0.480051
1.25664, 1.61568, 0.458717
1.3464, 1.61568, 0.438175
1.43616, 1.61568, 0.418185
1.52592, 1.61568, 0.398537
1.61568, 1.61568, 0.379048
1.70544, 1.61568, 0.359561
1.7952, 1.61568, 0.339944
1.88496, 1.61568, 0.320087
1.97472, 1.61568, 0.299903
2.06448, 1.61568, 0.279326
2.15423, 1.61568, 0.258309
2.24399, 1.61568, 0.236824
2.33375, 1.61568, 0.214857
2.42351, 1.61568, 0.192414
2.51327, 1.61568, 0.16951
2.60303, 1.61568, 0.146176
2.69279, 1.61568, 0.122453
2.78255, 1.61568, 0.0983903
2.87231, 1.61568, 0.074047
2.96207, 1.61568, 0.0494873
3.05183, 1.61568, 0.0247808
0.0897598, 1.70544, 0.920938
0.17952, 1.70544, 0.858104
0.269279, 1.70544, 0.801694
0.359039, 1.70544, 0.75101
0.448799, 1.70544, 0.70541
0.538559, 1.70544, 0.664295
0.628319, 1.70544, 0.627118
0.718078, 1.70544, 0.593369
0.807838, 1.70544, 0.562584
0.897598, 1.70544, 0.534334
0.987358, 1.70544, 0.508229
1.07712, 1.70544, 0.483911
1.16688, 1.70544, 0.461058
1.25664, 1.70544, 0.439378
1.3464, 1.70544, 0.418608
1.43616, 1.70544, 0.398515
1.52592, 1.70544, 0.378893
1.61568, 1.70544, 0.359561
1.70544, 1.70544, 0.340363
1.7952, 1.70544, 0.321167
1.88496, 1.70544, 0.301863
1.97472, 1.70544, 0.282361
2.06448, 1.70544, 0.26259
2.15423, 1.70544, 0.242499
2.24399, 1.70544, 0.222055
2.33375, 1.70544, 0.201236
2.42351, 1.70544, 0.18004
2.51327, 1.70544, 0.158475
2.60303, 1.70544, 0.136561
2.69279, 1.70544, 0.114329
2.78255, 1.70544, 0.0918175
2.87231, 1.70544, 0.0690741
2.96207, 1.70544, 0.0461513
3.05183, 1.70544, 0.0231065
0.0897598, 1.7952, 0.90481
0.17952, 1.7952, 0.841763
0.269279, 1.7952, 0.785056
0.359039, 1.7952, 0.734013
0.448799, 1.7952, 0.688009
0.538559, 1.7952, 0.646468
0.628319, 1.7952, 0.608856
0.718078, 1.7952, 0.574684
0.807838, 1.7952, 0.5435
0.897598, 1.7952, 0.514892
0.987358, 1.7952, 0.488479
1.07712, 1.7952, 0.463919
1.16688, 1.7952, 0.440898
1.25664, 1.7952, 0.419132
1.3464, 1.7952, 0.398368
1.43616, 1.7952, 0.378379
1.52592, 1.7952, 0.358963
1.61568, 1.7952, 0.339944
1.70544, 1.7952, 0.321167
1.7952, 1.7952, 0.302503
1.88496, 1.7952, 0.283841
1.97472, 1.7952, 0.265089
2.06448, 1.7952, 0.246176
2.15423, 1.7952, 0.227047
2.24399, 1.7952, 0.207661
2.33375, 1.7952, 0.187995
2.42351, 1.7952, 0.168038
2.51327, 1.7952, 0.147791
2.60303, 1.7952, 0.127266
2.69279, 1.7952, 0.106485
2.78255, 1.7952, 0.0854778
2.87231, 1.7952, 0.0642812
2.96207, 1.7952, 0.0429379
3.05183, 1.7952, 0.0214943
0.0897598, 1.88496, 0.881621
0.17952, 1.88496, 0.81909
0.269279, 1.88496, 0.762762
0.359039, 1.88496, 0.711984
0.448799, 1.88496, 0.666154
0.538559, 1.88496, 0.624717
0.628319, 1.88496, 0.587162
0.718078, 1.88496, 0.553017
0.807838, 1.88496, 0.521848
0.897598, 1.88496, 0.493258
0.987358, 1.88496, 0.466884
1.07712, 1.88496, 0.442394
1.16688, 1.88496, 0.419486
1.25664, 1.88496, 0.39789
1.3464, 1.88496, 0.377359
1.43616, 1.88496, 0.357674
1.52592, 1.88496, 0.33864
1.61568, 1.88496, 0.320087
1.70544, 1.88496, 0.301863
1.7952, 1.88496, 0.283841
1.88496, 1.88496, 0.265911
1.97472, 1.88496, 0.247983
2.06448, 1.88496, 0.229982
2.15423, 1.88496, 0.211852
2.24399, 1.88496, 0.19355
2.33375, 1.88496, 0.175048
2.42351, 1.88496, 0.156328
2.51327, 1.88496, 0.137386
2.60303, 1.88496, 0.118229
2.69279, 1.88496, 0.0988685
2.78255, 1.88496, 0.0793282
2.87231, 1.88496, 0.0596359
2.96207, 1.88496, 0.0398251
3.05183, 1.88496, 0.0199332
0.0897598, 1.97472, 0.851535
0.17952, 1.97472, 0.790226
0.269279, 1.97472, 0.734926
0.359039, 1.97472, 0.685013
0.448799, 1.97472, 0.639912
0.538559, 1.97472, 0.599093
0.628319, 1.97472, 0.562065
0.718078, 1.97472, 0.528379
0.807838, 1.97472, 0.497622
0.897598, 1.97472, 0.469414
0.987358, 1.97472, 0.443409
1.07712, 1.97472, 0.41929
1.16688, 1.97472, 0.396769
1.25664, 1.97472, 0.375586
1.3464, 1.97472, 0.355507
1.43616, 1.97472, 0.336321
1.52592, 1.97472, 0.317841
1.61568, 1.97472, 0.299903
1.70544, 1.97472, 0.282361
1.7952, 1.97472, 0.265089
1.88496, 1.97472, 0.247983
1.97472, 1.97472, 0.230951
2.06448, 1.97472, 0.21392
2.15423, 1.97472, 0.196832
2.24399, 1.97472, 0.179642
2.33375, 1.97472, 0.162319
2.42351, 1.97472, 0.144841
2.51327, 1.97472, 0.1272
2.60303, 1.97472, 0.109395
2.69279, 1.97472, 0.0914334
2.78255, 1.97472, 0.0733315
2.87231, 1.97472, 0.0551097
2.96207, 1.97472, 0.0367939
3.05183, 1.97472, 0.0184134
0.0897598, 2.06448, 0.814774
0.17952, 2.06448, 0.75536
0.269279, 2.06448, 0.701712
0.359039, 2.06448, 0.653239
0.448799, 2.06448, 0.609397
0.538559, 2.06448, 0.569682
0.628319, 2.06448, 0.533632
0.718078, 2.06448, 0.500819
0.807838, 2.06448, 0.470852
0.897598, 2.06448, 0.443373
0.987358, 2.06448, 0.418053
1.07712, 2.06448, 0.394592
1.16688, 2.06448, 0.372718
1.25664, 2.06448, 0.352183
1.3464, 2.06448, 0.332766
1.43616, 2.06448, 0.314266
1.52592, 2.06448, 0.296505
1.61568, 2.06448, 0.279326
1.70544, 2.06448, 0.26259
1.7952, 2.06448, 0.246176
1.88496, 2.06448, 0.229982
1.97472, 2.06448, 0.21392
2.06448, 2.06448, 0.197918
2.15423, 2.06448, 0.181916
2.24399, 2.06448, 0.16587
2.33375, 2.06448, 0.149745
2.42351, 2.06448, 0.133519
2.51327, 2.06448, 0.117178
2.60303, 2.06448, 0.100718
2.69279, 2.06448, 0.0841401
2.78255, 2.06448, 0.0674553
2.87231, 2.06448, 0.0506781
2.96207, 2.06448, 0.0338278
3.05183, 2.06448, 0.0169268
0.0897598, 2.15423, 0.771616
0.17952, 2.15423, 0.714735
0.269279, 2.15423, 0.663329
0.359039, 2.15423, 0.616842
0.448799, 2.15423, 0.574761
0.538559, 2.15423, 0.536614
0.628319, 2.15423, 0.501966
0.718078, 2.15423, 0.470417
0.807838, 2.15423, 0.4416
0.897598, 2.15423, 0.415178
0.987358, 2.15423, 0.390842
1.07712, 2.15423, 0.368312
1.16688, 2.15423, 0.34733
1.25664, 2.15423, 0.327666
1.3464, 2.15423, 0.309111
1.43616, 2.15423, 0.291475
1.52592, 2.15423, 0.27459
1.61568, 2.15423, 0.258309
1.70544, 2.15423, 0.242499
1.7952, 2.15423, 0.227047
1.88496, 2.15423, 0.211852
1.97472, 2.15423, 0.196832
2.06448, 2.15423, 0.181916
2.15423, 2.15423, 0.167047
2.24399, 2.15423, 0.152178
2.33375, 2.15423, 0.137275
2.42351, 2.15423, 0.122314
2.51327, 2.15423, 0.107278
2.60303, 2.15423, 0.0921584
2.69279, 2.15423, 0.076955
2.78255, 2.15423, 0.0616724
2.87231, 2.15423, 0.0463203
2.96207, 2.15423, 0.0309126
3.05183, 2.15423, 0.0154662
