0.20944, 0.20944, 0.336921
0.418879, 0.20944, 0.465984
0.628319, 0.20944, 0.586649
0.837758, 0.20944, 0.691361
1.0472, 0.20944, 0.773685
1.25664, 0.20944, 0.82851
1.46608, 0.20944, 0.852207
1.67552, 0.20944, 0.842729
1.88496, 0.20944, 0.799658
2.0944, 0.20944, 0.724189
2.30383, 0.20944, 0.619042
2.51327, 0.20944, 0.488323
2.72271, 0.20944, 0.337322
2.93215, 0.20944, 0.172258
0.20944, 0.418879, 0.465984
0.418879, 0.418879, 0.533777
0.628319, 0.418879, 0.601656
0.837758, 0.418879, 0.662187
1.0472, 0.418879, 0.70909
1.25664, 0.418879, 0.737359
1.46608, 0.418879, 0.743341
1.67552, 0.418879, 0.724799
1.88496, 0.418879, 0.680916
2.0944, 0.418879, 0.612262
2.30383, 0.418879, 0.520709
2.51327, 0.418879, 0.409301
2.72271, 0.418879, 0.282076
2.93215, 0.418879, 0.143856
0.20944, 0.628319, 0.586649
0.418879, 0.628319, 0.601656
0.628319, 0.628319, 0.624204
0.837758, 0.628319, 0.646851
1.0472, 0.628319, 0.663359
1.25664, 0.628319, 0.66873
1.46608, 0.628319, 0.659238
1.67552, 0.628319, 0.632442
1.88496, 0.628319, 0.587162
2.0944, 0.628319, 0.523429
2.30383, 0.628319, 0.442399
2.51327, 0.628319, 0.346227
2.72271, 0.628319, 0.237917
2.93215, 0.628319, 0.121135
0.20944, 0.837758, 0.691361
0.418879, 0.837758, 0.662187
0.628319, 0.837758, 0.646851
0.837758, 0.837758, 0.637863
1.0472, 0.837758, 0.628978
1.25664, 0.837758, 0.615177
1.46608, 0.837758, 0.592651
1.67552, 0.837758, 0.558773
1.88496, 0.837758, 0.51205
2.0944, 0.837758, 0.452063
2.30383, 0.837758, 0.379371
2.51327, 0.837758, 0.295402
2.72271, 0.837758, 0.202307
2.93215, 0.837758, 0.102804
0.20944, 1.0472, 0.773685
0.418879, 1.0472, 0.70909
0.628319, 1.0472, 0.663359
0.837758, 1.0472, 0.628978
1.0472, 1.0472, 0.599714
1.25664, 1.0472, 0.570546
1.46608, 1.0472, 0.537607
1.67552, 1.0472, 0.498127
1.88496, 1.0472, 0.450367
2.0944, 1.0472, 0.393545
2.30383, 1.0472, 0.327743
2.51327, 1.0472, 0.253796
2.72271, 1.0472, 0.173168
2.93215, 1.0472, 0.087809
0.20944, 1.25664, 0.82851
0.418879, 1.25664, 0.737359
0.628319, 1.25664, 0.66873
0.837758, 1.25664, 0.615177
1.0472, 1.25664, 0.570546
1.25664, 1.25664, 0.529868
1.46608, 1.25664, 0.489276
