0.125664, 0.125664, 0.220947
0.251327, 0.125664, 0.316566
0.376991, 0.125664, 0.410268
0.502655, 0.125664, 0.500208
0.628319, 0.125664, 0.584647
0.753982, 0.125664, 0.661967
0.879646, 0.125664, 0.730698
1.00531, 0.125664, 0.789533
1.13097, 0.125664, 0.837347
1.25664, 0.125664, 0.873213
1.3823, 0.125664, 0.896411
1.50796, 0.125664, 0.906437
1.63363, 0.125664, 0.903013
1.75929, 0.125664, 0.886084
1.88496, 0.125664, 0.85582
2.01062, 0.125664, 0.812614
2.13628, 0.125664, 0.757067
2.26195, 0.125664, 0.689987
2.38761, 0.125664, 0.612367
2.51327, 0.125664, 0.525374
2.63894, 0.125664, 0.430325
2.7646, 0.125664, 0.328669
2.89027, 0.125664, 0.221962
3.01593, 0.125664, 0.111841
0.125664, 0.251327, 0.316566
0.251327, 0.251327, 0.386373
0.376991, 0.251327, 0.456188
0.502655, 0.251327, 0.524185
0.628319, 0.251327, 0.588651
0.753982, 0.251327, 0.648004
0.879646, 0.251327, 0.700809
1.00531, 0.251327, 0.745791
1.13097, 0.251327, 0.781851
1.25664, 0.251327, 0.808074
1.3823, 0.251327, 0.823742
1.50796, 0.251327, 0.828336
1.63363, 0.251327, 0.821541
1.75929, 0.251327, 0.803251
1.88496, 0.251327, 0.773563
2.01062, 0.251327, 0.732774
2.13628, 0.251327, 0.681372
2.26195, 0.251327, 0.620029
2.38761, 0.251327, 0.549587
2.51327, 0.251327, 0.47104
2.63894, 0.251327, 0.38552
2.7646, 0.251327, 0.294277
2.89027, 0.251327, 0.198656
3.01593, 0.251327, 0.100074
0.125664, 0.376991, 0.410268
0.251327, 0.376991, 0.456188
0.376991, 0.376991, 0.503946
0.502655, 0.376991, 0.551715
0.628319, 0.376991, 0.597792
0.753982, 0.376991, 0.640616
0.879646, 0.376991, 0.678771
1.00531, 0.376991, 0.711002
1.13097, 0.376991, 0.736223
1.25664, 0.376991, 0.753525
1.3823, 0.376991, 0.762182
1.50796, 0.376991, 0.761656
1.63363, 0.376991, 0.751599
1.75929, 0.376991, 0.731851
1.88496, 0.376991, 0.70244
2.01062, 0.376991, 0.663577
2.13628, 0.376991, 0.615646
2.26195, 0.376991, 0.559197
2.38761, 0.376991, 0.494934
2.51327, 0.376991, 0.423698
2.63894, 0.376991, 0.346456
2.7646, 0.376991, 0.264277
2.89027, 0.376991, 0.178319
