0.15708, 0.15708, 0.267204
0.314159, 0.15708, 0.377988
0.471239, 0.15708, 0.485093
0.628319, 0.15708, 0.585059
0.785398, 0.15708, 0.674718
0.942478, 0.15708, 0.751257
1.09956, 0.15708, 0.812275
1.25664, 0.15708, 0.855824
1.41372, 0.15708, 0.88045
1.5708, 0.15708, 0.885218
1.72788, 0.15708, 0.869728
1.88496, 0.15708, 0.834115
2.04204, 0.15708, 0.779043
2.19911, 0.15708, 0.70568
2.35619, 0.15708, 0.615668
2.51327, 0.15708, 0.511078
2.67035, 0.15708, 0.394351
2.82743, 0.15708, 0.26824
2.98451, 0.15708, 0.135739
0.15708, 0.314159, 0.377988
0.314159, 0.314159, 0.450675
0.471239, 0.314159, 0.523385
0.628319, 0.314159, 0.592699
0.785398, 0.314159, 0.655516
0.942478, 0.314159, 0.709095
1.09956, 0.314159, 0.751094
1.25664, 0.314159, 0.7796
1.41372, 0.314159, 0.793158
1.5708, 0.314159, 0.790785
1.72788, 0.314159, 0.771979
1.88496, 0.314159, 0.736718
2.04204, 0.314159, 0.685448
2.19911, 0.314159, 0.619063
2.35619, 0.314159, 0.538871
2.51327, 0.314159, 0.446558
2.67035, 0.314159, 0.344135
2.82743, 0.314159, 0.233883
2.98451, 0.314159, 0.118294
0.15708, 0.471239, 0.485093
0.314159, 0.471239, 0.523385
0.471239, 0.471239, 0.565127
0.628319, 0.471239, 0.606897
0.785398, 0.471239, 0.645619
0.942478, 0.471239, 0.678585
1.09956, 0.471239, 0.703481
1.25664, 0.471239, 0.718404
1.41372, 0.471239, 0.721878
1.5708, 0.471239, 0.712865
1.72788, 0.471239, 0.690763
1.88496, 0.471239, 0.655404
2.04204, 0.471239, 0.607038
2.19911, 0.471239, 0.546315
2.35619, 0.471239, 0.474251
2.51327, 0.471239, 0.392194
2.67035, 0.471239, 0.301781
2.82743, 0.471239, 0.204886
2.98451, 0.471239, 0.103565
0.15708, 0.628319, 0.585059
0.314159, 0.628319, 0.592699
0.471239, 0.628319, 0.606897
0.628319, 0.628319, 0.624204
0.785398, 0.628319, 0.641542
0.942478, 0.628319, 0.656215
1.09956, 0.628319, 0.665913
1.25664, 0.628319, 0.66873
1.41372, 0.628319, 0.66316
1.5708, 0.628319, 0.648106
1.72788, 0.628319, 0.622874
1.88496, 0.628319, 0.587162
2.04204, 0.628319, 0.541048
2.19911, 0.628319, 0.484963
2.35619, 0.628319, 0.419671
2.51327, 0.628319, 0.346227
2.67035, 0.628319, 0.265941
2.82743, 0.628319, 0.180335
2.98451, 0.628319, 0.0910911
0.15708, 0.785398, 0.674718
0.314159, 0.785398, 0.655516
0.471239, 0.785398, 0.645619
0.628319, 0.785398, 0.641542
0.785398, 0.785398, 0.640197
0.942478, 0.785398, 0.638884
1.09956, 0.785398, 0.635295
1.25664, 0.785398, 0.627509
1.41372, 0.785398, 0.613992
1.5708, 0.785398, 0.593592
1.72788, 0.785398, 0.565528
1.88496, 0.785398, 0.529384
2.04204, 0.785398, 0.485082
2.19911, 0.785398, 0.432869
2.35619, 0.785398, 0.373286
2.51327, 0.785398, 0.307136
2.67035, 0.785398, 0.235449
2.82743, 0.785398, 0.159442
2.98451, 0.785398, 0.0804732
0.15708, 0.942478, 0.751257
0.314159, 0.942478, 0.709095
0.471239, 0.942478, 0.678585
0.628319, 0.942478, 0.656215
0.785398, 0.942478, 0.638884
0.942478, 0.942478, 0.623896
1.09956, 0.942478, 0.608939
1.25664, 0.942478, 0.592083
1.41372, 0.942478, 0.57177
1.5708, 0.942478, 0.5468
1.72788, 0.942478, 0.516322
1.88496, 0.942478, 0.479815
2.04204, 0.942478, 0.437076
2.19911, 0.942478, 0.388188
2.35619, 0.942478, 0.333505
2.51327, 0.942478, 0.273612
2.67035, 0.942478, 0.2093
2.82743, 0.942478, 0.141525
2.98451, 0.942478, 0.0713685
0.15708, 1.09956, 0.812275
0.314159, 1.09956, 0.751094
0.471239, 1.09956, 0.703481
0.628319, 1.09956, 0.665913
0.785398, 1.09956, 0.635295
0.942478, 1.09956, 0.608939
1.09956, 1.09956, 0.584542
1.25664, 1.09956, 0.560175
1.41372, 1.09956, 0.534263
1.5708, 1.09956, 0.505573
1.72788, 1.09956, 0.473195
1.88496, 1.09956, 0.436529
2.04204, 1.09956, 0.395262
2.19911, 1.09956, 0.349344
2.35619, 1.09956, 0.298967
2.51327, 1.09956, 0.244536
2.67035, 1.09956, 0.186637
2.82743, 1.09956, 0.126003
2.98451, 1.09956, 0.063483
0.15708, 1.25664, 0.855824
0.314159, 1.25664, 0.7796
0.471239, 1.25664, 0.718404
0.628319, 1.25664, 0.66873
0.785398, 1.25664, 0.627509
0.942478, 1.25664, 0.592083
1.09956, 1.25664, 0.560175
1.25664, 1.25664, 0.529868
1.41372, 1.25664, 0.499589
1.5708, 1.25664, 0.468084
1.72788, 1.25664, 0.434405
1.88496, 1.25664, 0.39789
2.04204, 1.25664, 0.358138
2.19911, 1.25664, 0.314993
2.35619, 1.25664, 0.268514
2.51327, 1.25664, 0.218954
2.67035, 1.25664, 0.166727
2.82743, 1.25664, 0.112382
2.98451, 1.25664, 0.0565667
0.15708, 1.41372, 0.88045
0.314159, 1.41372, 0.793158
0.471239, 1.41372, 0.721878
0.628319, 1.41372, 0.66316
0.785398, 1.41372, 0.613992
0.942478, 1.41372, 0.57177
1.09956, 1.41372, 0.534263
1.25664, 1.41372, 0.499589
1.41372, 1.41372, 0.466191
1.5708, 1.41372, 0.432816
1.72788, 1.41372, 0.398496
1.88496, 1.41372, 0.362527
2.04204, 1.41372, 0.324444
2.19911, 1.41372, 0.284007
2.35619, 1.41372, 0.24117
2.51327, 1.41372, 0.19606
2.67035, 1.41372, 0.148952
2.82743, 1.41372, 0.10024
2.98451, 1.41372, 0.050408
0.15708, 1.5708, 0.885218
0.314159, 1.5708, 0.790785
0.471239, 1.5708, 0.712865
0.628319, 1.5708, 0.648106
0.785398, 1.5708, 0.593592
0.942478, 1.5708, 0.5468
1.09956, 1.5708, 0.505573
1.25664, 1.5708, 0.468084
1.41372, 1.5708, 0.432816
1.5708, 1.5708, 0.398537
1.72788, 1.5708, 0.364278
1.88496, 1.5708, 0.329313
2.04204, 1.5708, 0.293139
2.19911, 1.5708, 0.25545
2.35619, 1.5708, 0.216122
2.51327, 1.5708, 0.175184
2.67035, 1.5708, 0.132797
2.82743, 1.5708, 0.0892299
2.98451, 1.5708, 0.0448299
0.15708, 1.72788, 0.869728
0.314159, 1.72788, 0.771979
0.471239, 1.72788, 0.690763
0.628319, 1.72788, 0.622874
0.785398, 1.72788, 0.565528
0.942478, 1.72788, 0.516322
1.09956, 1.72788, 0.473195
1.25664, 1.72788, 0.434405
1.41372, 1.72788, 0.398496
1.5708, 1.72788, 0.364278
1.72788, 1.72788, 0.330802
1.88496, 1.72788, 0.297343
2.04204, 1.72788, 0.263377
2.19911, 1.72788, 0.228559
2.35619, 1.72788, 0.192706
2.51327, 1.72788, 0.155774
2.67035, 1.72788, 0.117837
2.82743, 1.72788, 0.079061
2.98451, 1.72788, 0.0396863
0.15708, 1.88496, 0.834115
0.314159, 1.88496, 0.736718
0.471239, 1.88496, 0.655404
0.628319, 1.88496, 0.587162
0.785398, 1.88496, 0.529384
0.942478, 1.88496, 0.479815
1.09956, 1.88496, 0.436529
1.25664, 1.88496, 0.39789
1.41372, 1.88496, 0.362527
1.5708, 1.88496, 0.329313
1.72788, 1.88496, 0.297343
1.88496, 1.88496, 0.265911
2.04204, 1.88496, 0.234493
2.19911, 1.88496, 0.202725
2.35619, 1.88496, 0.170388
2.51327, 1.88496, 0.137386
2.67035, 1.88496, 0.103726
2.82743, 1.88496, 0.0694991
2.98451, 1.88496, 0.0348582
0.15708, 2.04204, 0.779043
0.314159, 2.04204, 0.685448
0.471239, 2.04204, 0.607038
0.628319, 2.04204, 0.541048
0.785398, 2.04204, 0.485082
0.942478, 2.04204, 0.437076
1.09956, 2.04204, 0.395262
1.25664, 2.04204, 0.358138
1.41372, 2.04204, 0.324444
1.5708, 2.04204, 0.293139
1.72788, 2.04204, 0.263377
1.88496, 2.04204, 0.234493
2.04204, 2.04204, 0.205981
2.19911, 2.04204, 0.177481
2.35619, 2.04204, 0.148753
2.51327, 2.04204, 0.119671
2.67035, 2.04204, 0.090194
2.82743, 2.04204, 0.0603577
2.98451, 2.04204, 0.030251
0.15708, 2.19911, 0.70568
0.314159, 2.19911, 0.619063
0.471239, 2.19911, 0.546315
0.628319, 2.19911, 0.484963
0.785398, 2.19911, 0.432869
0.942478, 2.19911, 0.388188
1.09956, 2.19911, 0.349344
1.25664, 2.19911, 0.314993
1.41372, 2.19911, 0.284007
1.5708, 2.19911, 0.25545
1.72788, 2.19911, 0.228559
1.88496, 2.19911, 0.202725
2.04204, 2.19911, 0.177481
2.19911, 2.19911, 0.152481
2.35619, 2.19911, 0.127489
2.51327, 2.19911, 0.102361
2.67035, 2.19911, 0.0770302
2.82743, 2.19911, 0.0514927
2.98451, 2.19911, 0.0257913
0.15708, 2.35619, 0.615668
0.314159, 2.35619, 0.538871
0.471239, 2.35619, 0.474251
0.628319, 2.35619, 0.419671
0.785398, 2.35619, 0.373286
0.942478, 2.35619, 0.333505
1.09956, 2.35619, 0.298967
1.25664, 2.35619, 0.268514
1.41372, 2.35619, 0.24117
1.5708, 2.35619, 0.216122
1.72788, 2.35619, 0.192706
1.88496, 2.35619, 0.170388
2.04204, 2.35619, 0.148753
2.19911, 2.35619, 0.127489
2.35619, 2.35619, 0.106374
2.51327, 2.35619, 0.0852644
2.67035, 2.35619, 0.064081
2.82743, 2.35619, 0.0427969
2.98451, 2.35619, 0.0214239
0.15708, 2.51327, 0.511078
0.314159, 2.51327, 0.446558
0.471239, 2.51327, 0.392194
0.628319, 2.51327, 0.346227
0.785398, 2.51327, 0.307136
0.942478, 2.51327, 0.273612
1.09956, 2.51327, 0.244536
1.25664, 2.51327, 0.218954
1.41372, 2.51327, 0.19606
1.5708, 2.51327, 0.175184
1.72788, 2.51327, 0.155774
1.88496, 2.51327, 0.137386
2.04204, 2.51327, 0.119671
2.19911, 2.51327, 0.102361
2.35619, 2.51327, 0.0852644
2.51327, 2.51327, 0.06825
2.67035, 2.51327, 0.0512391
2.82743, 2.51327, 0.0341944
2.98451, 2.51327, 0.0171098
0.15708, 2.67035, 0.394351
0.314159, 2.67035, 0.344135
0.471239, 2.67035, 0.301781
0.628319, 2.67035, 0.265941
0.785398, 2.67035, 0.235449
0.942478, 2.67035, 0.2093
1.09956, 2.67035, 0.186637
1.25664, 2.67035, 0.166727
1.41372, 2.67035, 0.148952
1.5708, 2.67035, 0.132797
1.72788, 2.67035, 0.117837
1.88496, 2.67035, 0.103726
2.04204, 2.67035, 0.090194
2.19911, 2.67035, 0.0770302
2.35619, 2.67035, 0.064081
2.51327, 2.67035, 0.0512391
2.67035, 2.67035, 0.0384361
2.82743, 2.67035, 0.0256351
2.98451, 2.67035, 0.0128224
0.15708, 2.82743, 0.26824
0.314159, 2.82743, 0.233883
0.471239, 2.82743, 0.204886
0.628319, 2.82743, 0.180335
0.785398, 2.82743, 0.159442
0.942478, 2.82743, 0.141525
1.09956, 2.82743, 0.126003
1.25664, 2.82743, 0.112382
1.41372, 2.82743, 0.10024
1.5708, 2.82743, 0.0892299
1.72788, 2.82743, 0.079061
1.88496, 2.82743, 0.0694991
2.04204, 2.82743, 0.0603577
2.19911, 2.82743, 0.0514927
2.35619, 2.82743, 0.0427969
2.51327, 2.82743, 0.0341944
2.67035, 2.82743, 0.0256351
2.82743, 2.82743, 0.0170902
2.98451, 2.82743, 0.0085462
0.15708, 2.98451, 0.135739
0.314159, 2.98451, 0.118294
0.471239, 2.98451, 0.103565
0.628319, 2.98451, 0.0910911
0.785398, 2.98451, 0.0804732
0.942478, 2.98451, 0.0713685
1.09956, 2.98451, 0.063483
1.25664, 2.98451, 0.0565667
1.41372, 2.98451, 0.050408
1.5708, 2.98451, 0.0448299
1.72788, 2.98451, 0.0396863
1.88496, 2.98451, 0.0348582
2.04204, 2.98451, 0.030251
2.19911, 2.98451, 0.0257913
2.35619, 2.98451, 0.0214239
2.51327, 2.98451, 0.0171098
2.67035, 2.98451, 0.0128224
2.82743, 2.98451, 0.0085462
2.98451, 2.98451, 0.00427299
