1.97472, 0.269279, 0.73509
2.06448, 0.269279, 0.701868
2.15423, 0.269279, 0.663476
2.24399, 0.269279, 0.620171
2.33375, 0.269279, 0.572253
2.42351, 0.269279, 0.520062
2.51327, 0.269279, 0.463974
2.60303, 0.269279, 0.404399
2.69279, 0.269279, 0.341777
2.78255, 0.269279, 0.276577
2.87231, 0.269279, 0.209286
2.96207, 0.269279, 0.140411
3.05183, 0.269279, 0.0704724
0.0897598, 0.359039, 0.383602
0.17952, 0.359039, 0.41791
0.269279, 0.359039, 0.45358
0.359039, 0.359039, 0.489914
0.448799, 0.359039, 0.526249
0.538559, 0.359039, 0.56195
0.628319, 0.359039, 0.596418
0.718078, 0.359039, 0.629089
0.807838, 0.359039, 0.659439
0.897598, 0.359039, 0.686985
0.987358, 0.359039, 0.711285
1.07712, 0.359039, 0.731943
1.16688, 0.359039, 0.748609
1.25664, 0.359039, 0.760979
1.3464, 0.359039, 0.7688
1.43616, 0.359039, 0.771867
1.52592, 0.359039, 0.770024
1.61568, 0.359039, 0.763165
1.70544, 0.359039, 0.751237
1.7952, 0.359039, 0.734233
1.88496, 0.359039, 0.712197
1.97472, 0.359039, 0.685217
2.06448, 0.359039, 0.653433
2.15423, 0.359039, 0.617024
2.24399, 0.359039, 0.576213
2.33375, 0.359039, 0.531266
2.42351, 0.359039, 0.482482
2.51327, 0.359039, 0.430196
2.60303, 0.359039, 0.374776
2.69279, 0.359039, 0.316616
2.78255, 0.359039, 0.256133
2.87231, 0.359039, 0.193769
2.96207, 0.359039, 0.129978
3.05183, 0.359039, 0.0652298
0.0897598, 0.448799, 0.453599
0.17952, 0.448799, 0.476047
0.269279, 0.448799, 0.500497
0.359039, 0.448799, 0.526249
0.448799, 0.448799, 0.552634
0.538559, 0.448799, 0.579019
0.628319, 0.448799, 0.604807
0.718078, 0.448799, 0.629436
0.807838, 0.448799, 0.652385
0.897598, 0.448799, 0.673176
0.987358, 0.448799, 0.691368
1.07712, 0.448799, 0.706568
1.16688, 0.448799, 0.718427
1.25664, 0.448799, 0.72664
1.3464, 0.448799, 0.73095
1.43616, 0.448799, 0.731148
1.52592, 0.448799, 0.72707
1.61568, 0.448799, 0.718602
1.70544, 0.448799, 0.705674
1.7952, 0.448799, 0.688266
1.88496, 0.448799, 0.666402
1.97472, 0.448799, 0.64015
2.06448, 0.448799, 0.609622
2.15423, 0.448799, 0.574972
2.24399, 0.448799, 0.536393
2.33375, 0.448799, 0.494115
2.42351, 0.448799, 0.448403
2.51327, 0.448799, 0.399554
2.60303, 0.448799, 0.347894
2.69279, 0.448799, 0.293775
2.78255, 0.448799, 0.237572
2.87231, 0.448799, 0.179679
2.96207, 0.448799, 0.120504
3.05183, 0.448799, 0.0604682
0.0897598, 0.538559, 0.520864
0.17952, 0.538559, 0.532183
0.269279, 0.538559, 0.546114
0.359039, 0.538559, 0.56195
0.448799, 0.538559, 0.579019
0.538559, 0.538559, 0.596687
0.628319, 0.538559, 0.614354
0.718078, 0.538559, 0.631462
0.807838, 0.538559, 0.647491
0.897598, 0.538559, 0.661964
0.987358, 0.538559, 0.674443
1.07712, 0.538559, 0.684535
1.16688, 0.538559, 0.69189
1.25664, 0.538559, 0.696203
1.3464, 0.538559, 0.697213
1.43616, 0.538559, 0.694705
1.52592, 0.538559, 0.688508
1.61568, 0.538559, 0.678497
1.70544, 0.538559, 0.664592
1.7952, 0.538559, 0.646756
1.88496, 0.538559, 0.624995
1.97472, 0.538559, 0.599358
2.06448, 0.538559, 0.569934
2.15423, 0.538559, 0.53685
2.24399, 0.538559, 0.500272
2.33375, 0.538559, 0.460398
2.42351, 0.538559, 0.417461
2.51327, 0.538559, 0.371722
2.60303, 0.538559, 0.32347
2.69279, 0.538559, 0.273019
2.78255, 0.538559, 0.220702
2.87231, 0.538559, 0.16687
2.96207, 0.538559, 0.11189
3.05183, 0.538559, 0.056139
0.0897598, 0.628319, 0.584775
0.17952, 0.628319, 0.585706
0.269279, 0.628319, 0.589825
0.359039, 0.628319, 0.596418
0.448799, 0.628319, 0.604807
0.538559, 0.628319, 0.614354
0.628319, 0.628319, 0.62446
0.718078, 0.628319, 0.634567
0.807838, 0.628319, 0.644154
0.897598, 0.628319, 0.652746
0.987358, 0.628319, 0.659905
1.07712, 0.628319, 0.665238
1.16688, 0.628319, 0.668396
1.25664, 0.628319, 0.669069
1.3464, 0.628319, 0.666994
1.43616, 0.628319, 0.66195
1.52592, 0.628319, 0.653759
1.61568, 0.628319, 0.642287
1.70544, 0.628319, 0.627441
1.7952, 0.628319, 0.60917
1.88496, 0.628319, 0.587464
1.97472, 0.628319, 0.562354
2.06448, 0.628319, 0.533905
2.15423, 0.628319, 0.502223
2.24399, 0.628319, 0.467445
2.33375, 0.628319, 0.429744
2.42351, 0.628319, 0.38932
2.51327, 0.628319, 0.346403
2.60303, 0.628319, 0.301246
2.69279, 0.628319, 0.254129
2.78255, 0.628319, 0.205345
2.87231, 0.628319, 0.15521
2.96207, 0.628319, 0.104049
3.05183, 0.628319, 0.0521975
0.0897598, 0.718078, 0.644744
0.17952, 0.718078, 0.63604
0.269279, 0.718078, 0.631063
0.359039, 0.718078, 0.629089
0.448799, 0.718078, 0.629436
0.538559, 0.718078, 0.631462
0.628319, 0.718078, 0.634567
0.718078, 0.718078, 0.63819
0.807838, 0.718078, 0.641813
0.897598, 0.718078, 0.644959
0.987358, 0.718078, 0.647192
1.07712, 0.718078, 0.648118
1.16688, 0.718078, 0.647385
1.25664, 0.718078, 0.644683
1.3464, 0.718078, 0.639744
1.43616, 0.718078, 0.632342
1.52592, 0.718078, 0.622292
1.61568, 0.718078, 0.60945
1.70544, 0.718078, 0.593714
1.7952, 0.718078, 0.575018
1.88496, 0.718078, 0.553339
1.97472, 0.718078, 0.528687
2.06448, 0.718078, 0.50111
2.15423, 0.718078, 0.470691
2.24399, 0.718078, 0.437543
2.33375, 0.718078, 0.401813
2.42351, 0.718078, 0.363673
2.51327, 0.718078, 0.323322
2.60303, 0.718078, 0.280984
2.69279, 0.718078, 0.236903
2.78255, 0.718078, 0.191341
2.87231, 0.718078, 0.144576
2.96207, 0.718078, 0.0968962
3.05183, 0.718078, 0.0486025
0.0897598, 0.807838, 0.700222
0.17952, 0.807838, 0.682648
0.269279, 0.807838, 0.669297
0.359039, 0.807838, 0.659439
0.448799, 0.807838, 0.652385
0.538559, 0.807838, 0.647491
0.628319, 0.807838, 0.644154
0.718078, 0.807838, 0.641813
0.807838, 0.807838, 0.63995
0.897598, 0.807838, 0.638086
0.987358, 0.807838, 0.635787
1.07712, 0.807838, 0.632657
1.16688, 0.807838, 0.628343
1.25664, 0.807838, 0.622534
1.3464, 0.807838, 0.614957
1.43616, 0.807838, 0.605382
1.52592, 0.807838, 0.593616
1.61568, 0.807838, 0.579509
1.70544, 0.807838, 0.562946
1.7952, 0.807838, 0.543851
1.88496, 0.807838, 0.522185
1.97472, 0.807838, 0.497944
2.06448, 0.807838, 0.471157
2.15423, 0.807838, 0.441887
2.24399, 0.807838, 0.410224
2.33375, 0.807838, 0.376291
2.42351, 0.807838, 0.340236
2.51327, 0.807838, 0.302229
2.60303, 0.807838, 0.262466
2.69279, 0.807838, 0.221159
2.78255, 0.807838, 0.178541
2.87231, 0.807838, 0.134855
2.96207, 0.807838, 0.0903581
3.05183, 0.807838, 0.0453161
0.0897598, 0.897598, 0.750701
0.17952, 0.897598, 0.725033
0.269279, 0.897598, 0.70404
0.359039, 0.897598, 0.686985
0.448799, 0.897598, 0.673176
0.538559, 0.897598, 0.661964
0.628319, 0.897598, 0.652746
0.718078, 0.897598, 0.644959
0.807838, 0.897598, 0.638086
0.897598, 0.897598, 0.631649
0.987358, 0.897598, 0.625211
1.07712, 0.897598, 0.618379
1.16688, 0.897598, 0.610797
1.25664, 0.897598, 0.602152
1.3464, 0.897598, 0.592169
1.43616, 0.897598, 0.580611
1.52592, 0.897598, 0.567282
1.61568, 0.897598, 0.552023
1.70544, 0.897598, 0.534709
1.7952, 0.897598, 0.515255
1.88496, 0.897598, 0.493607
1.97472, 0.897598, 0.469748
2.06448, 0.897598, 0.443689
2.15423, 0.897598, 0.415474
2.24399, 0.897598, 0.385175
2.33375, 0.897598, 0.352892
2.42351, 0.897598, 0.318749
2.51327, 0.897598, 0.282892
2.60303, 0.897598, 0.24549
2.69279, 0.897598, 0.206728
2.78255, 0.897598, 0.166807
2.87231, 0.897598, 0.125945
2.96207, 0.897598, 0.0843655
3.05183, 0.897598, 0.042304
0.0897598, 0.987358, 0.79572
0.17952, 0.987358, 0.762741
0.269279, 0.987358, 0.734844
0.359039, 0.987358, 0.711285
0.448799, 0.987358, 0.691368
0.538559, 0.987358, 0.674443
0.628319, 0.987358, 0.659905
0.718078, 0.987358, 0.647192
0.807838, 0.987358, 0.635787
0.897598, 0.987358, 0.625211
0.987358, 0.987358, 0.615031
1.07712, 0.987358, 0.604851
1.16688, 0.987358, 0.594315
1.25664, 0.987358, 0.583109
1.3464, 0.987358, 0.570954
1.43616, 0.987358, 0.557612
1.52592, 0.987358, 0.542879
1.61568, 0.987358, 0.52659
1.70544, 0.987358, 0.508613
1.7952, 0.987358, 0.488852
1.88496, 0.987358, 0.467241
1.97472, 0.987358, 0.44375
2.06448, 0.987358, 0.418376
2.15423, 0.987358, 0.391145
2.24399, 0.987358, 0.362111
2.33375, 0.987358, 0.331354
2.42351, 0.987358, 0.298976
2.51327, 0.987358, 0.265102
2.60303, 0.987358, 0.229874
2.69279, 0.987358, 0.193454
2.78255, 0.987358, 0.156017
2.87231, 0.987358, 0.117751
2.96207, 0.987358, 0.078855
3.05183, 0.987358, 0.0395343
0.0897598, 1.07712, 0.834863
0.17952, 1.07712, 0.795368
0.269279, 1.07712, 0.76131
0.359039, 1.07712, 0.731943
0.448799, 1.07712, 0.706568
0.538559, 1.07712, 0.684535
0.628319, 1.07712, 0.665238
0.718078, 1.07712, 0.648118
0.807838, 1.07712, 0.632657
0.897598, 1.07712, 0.618379
0.987358, 1.07712, 0.604851
1.07712, 1.07712, 0.591677
1.16688, 1.07712, 0.578504
1.25664, 1.07712, 0.565013
1.3464, 1.07712, 0.550927
1.43616, 1.07712, 0.536002
1.52592, 1.07712, 0.520032
1.61568, 1.07712, 0.502845
1.70544, 1.07712, 0.484302
1.7952, 1.07712, 0.464297
1.88496, 1.07712, 0.442757
1.97472, 1.07712, 0.419636
2.06448, 1.07712, 0.394919
2.15423, 1.07712, 0.368618
2.24399, 1.07712, 0.34077
2.33375, 1.07712, 0.311436
2.42351, 1.07712, 0.2807
2.51327, 1.07712, 0.248664
2.60303, 1.07712, 0.21545
2.69279, 1.07712, 0.181197
2.78255, 1.07712, 0.146055
2.87231, 1.07712, 0.110188
2.96207, 1.07712, 0.073769
3.05183, 1.07712, 0.0369781
0.0897598, 1.16688, 0.86777
0.17952, 1.16688, 0.822557
0.269279, 1.16688, 0.783086
0.359039, 1.16688, 0.748609
0.448799, 1.16688, 0.718427
0.538559, 1.16688, 0.69189
0.628319, 1.16688, 0.668396
0.718078, 1.16688, 0.647385
0.807838, 1.16688, 0.628343
0.897598, 1.16688, 0.610797
0.987358, 1.16688, 0.594315
1.07712, 1.16688, 0.578504
1.16688, 1.16688, 0.563009
1.25664, 1.16688, 0.547514
1.3464, 1.16688, 0.531739
1.43616, 1.16688, 0.515438
1.52592, 1.16688, 0.498403
1.61568, 1.16688, 0.480456
1.70544, 1.16688, 0.461452
1.7952, 1.16688, 0.441279
1.88496, 1.16688, 0.419852
1.97472, 1.16688, 0.397117
2.06448, 1.16688, 0.373047
2.15423, 1.16688, 0.347638
2.24399, 1.16688, 0.320915
2.33375, 1.16688, 0.292921
2.42351, 1.16688, 0.263723
2.51327, 1.16688, 0.233404
2.60303, 1.16688, 0.202067
2.69279, 1.16688, 0.169828
2.78255, 1.16688, 0.136818
2.87231, 1.16688, 0.103177
2.96207, 1.16688, 0.0690551
3.05183, 1.16688, 0.0346092
0.0897598, 1.25664, 0.894131
0.17952, 1.25664, 0.844003
0.269279, 1.25664, 0.799868
0.359039, 1.25664, 0.760979
0.448799, 1.25664, 0.72664
0.538559, 1.25664, 0.696203
0.628319, 1.25664, 0.669069
0.718078, 1.25664, 0.644683
0.807838, 1.25664, 0.622534
0.897598, 1.25664, 0.602152
0.987358, 1.25664, 0.583109
1.07712, 1.25664, 0.565013
1.16688, 1.25664, 0.547514
1.25664, 1.25664, 0.530294
1.3464, 1.25664, 0.513075
1.43616, 1.25664, 0.495609
1.52592, 1.25664, 0.477686
1.61568, 1.25664, 0.459123
1.70544, 1.25664, 0.439772
1.7952, 1.25664, 0.419513
1.88496, 1.25664, 0.398255
1.97472, 1.25664, 0.375934
2.06448, 1.25664, 0.352512
2.15423, 1.25664, 0.327974
2.24399, 1.25664, 0.30233
2.33375, 1.25664, 0.275611
2.42351, 1.25664, 0.247866
2.51327, 1.25664, 0.219162
2.60303, 1.25664, 0.189585
2.69279, 1.25664, 0.159231
2.78255, 1.25664, 0.128211
2.87231, 1.25664, 0.0966464
2.96207, 1.25664, 0.0646654
3.05183, 1.25664, 0.0324035
0.0897598, 1.3464, 0.913697
0.17952, 1.3464, 0.859455
0.269279, 1.3464, 0.811405
0.359039, 1.3464, 0.7688
0.448799, 1.3464, 0.73095
0.538559, 1.3464, 0.697213
0.628319, 1.3464, 0.666994
0.718078, 1.3464, 0.639744
0.807838, 1.3464, 0.614957
0.897598, 1.3464, 0.592169
0.987358, 1.3464, 0.570954
1.07712, 1.3464, 0.550927
1.16688, 1.3464, 0.531739
1.25664, 1.3464, 0.513075
1.3464, 1.3464, 0.494657
1.43616, 1.3464, 0.476239
1.52592, 1.3464, 0.457607
1.61568, 1.3464, 0.438578
1.70544, 1.3464, 0.419
1.7952, 1.3464, 0.398747
1.88496, 1.3464, 0.377722
1.97472, 1.3464, 0.355852
2.06448, 1.3464, 0.333092
2.15423, 1.3464, 0.309415
2.24399, 1.3464, 0.284821
2.33375, 1.3464, 0.259326
2.42351, 1.3464, 0.232966
2.51327, 1.3464, 0.205795
2.60303, 1.3464, 0.177879
2.69279, 1.3464, 0.149299
2.78255, 1.3464, 0.12015
2.87231, 1.3464, 0.0905322
2.96207, 1.3464, 0.0605567
3.05183, 1.3464, 0.0303393
0.0897598, 1.43616, 0.926271
0.17952, 1.43616, 0.868718
0.269279, 1.43616, 0.817495
0.359039, 1.43616, 0.771867
0.448799, 1.43616, 0.731148
0.538559, 1.43616, 0.694705
0.628319, 1.43616, 0.66195
0.718078, 1.43616, 0.632342
0.807838, 1.43616, 0.605382
0.897598, 1.43616, 0.580611
0.987358, 1.43616, 0.557612
1.07712, 1.43616, 0.536002
1.16688, 1.43616, 0.515438
1.25664, 1.43616, 0.495609
1.3464, 1.43616, 0.476239
1.43616, 1.43616, 0.457082
1.52592, 1.43616, 0.437925
1.61568, 1.43616, 0.418583
1.70544, 1.43616, 0.398902
1.7952, 1.43616, 0.378753
1.88496, 1.43616, 0.358032
1.97472, 1.43616, 0.336662
2.06448, 1.43616, 0.314587
2.15423, 1.43616, 0.291775
2.24399, 1.43616, 0.268213
2.33375, 1.43616, 0.243906
2.42351, 1.43616, 0.218879
2.51327, 1.43616, 0.193171
2.60303, 1.43616, 0.166836
2.69279, 1.43616, 0.139938
2.78255, 1.43616, 0.112556
2.87231, 1.43616, 0.0847758
2.96207, 1.43616, 0.0566898
3.05183, 1.43616, 0.028397
0.0897598, 1.52592, 0.931721
0.17952, 1.52592, 0.871648
0.269279, 1.52592, 0.817992
0.359039, 1.52592, 0.770024
0.448799, 1.52592, 0.72707
0.538559, 1.52592, 0.688508
0.628319, 1.52592, 0.653759
0.718078, 1.52592, 0.622292
0.807838, 1.52592, 0.593616
0.897598, 1.52592, 0.567282
0.987358, 1.52592, 0.542879
1.07712, 1.52592, 0.520032
1.16688, 1.52592, 0.498403
1.25664, 1.52592, 0.477686
1.3464, 1.52592, 0.457607
1.43616, 1.52592, 0.437925
1.52592, 1.52592, 0.418426
1.61568, 1.52592, 0.398928
1.70544, 1.52592, 0.379273
1.7952, 1.52592, 0.35933
1.88496, 1.52592, 0.338991
1.97472, 1.52592, 0.318175
2.06448, 1.52592, 0.29682
2.15423, 1.52592, 0.274885
2.24399, 1.52592, 0.252348
2.33375, 1.52592, 0.229207
2.42351, 1.52592, 0.205473
2.51327, 1.52592, 0.181176
2.60303, 1.52592, 0.156354
2.69279, 1.52592, 0.131062
2.78255, 1.52592, 0.105362
2.87231, 1.52592, 0.0793249
2.96207, 1.52592, 0.0530295
3.05183, 1.52592, 0.026559
0.0897598, 1.61568, 0.929971
0.17952, 1.61568, 0.868163
0.269279, 1.61568, 0.812799
0.359039, 1.61568, 0.763165
0.448799, 1.61568, 0.718602
0.538559, 1.61568, 0.678497
0.628319, 1.61568, 0.642287
0.718078, 1.61568, 0.60945
0.807838, 1.61568, 0.579509
0.897598, 1.61568, 0.552023
0.987358, 1.61568, 0.52659
1.07712, 1.61568, 0.502845
1.16688, 1.61568, 0.480456
1.25664, 1.61568, 0.459123
1.3464, 1.61568, 0.438578
1.43616, 1.61568, 0.418583
1.52592, 1.61568, 0.398928
1.61568, 1.61568, 0.37943
1.70544, 1.61568, 0.359932
1.7952, 1.61568, 0.340301
1.88496, 1.61568, 0.320429
1.97472, 1.61568, 0.300228
2.06448, 1.61568, 0.279633
2.15423, 1.61568, 0.258596
2.24399, 1.61568, 0.237089
2.33375, 1.61568, 0.215099
2.42351, 1.61568, 0.192632
2.51327, 1.61568, 0.169703
2.60303, 1.61568, 0.146343
2.69279, 1.61568, 0.122593
2.78255, 1.61568, 0.0985036
2.87231, 1.61568, 0.0741324
2.96207, 1.61568, 0.0495445
3.05183, 1.61568, 0.0248094
0.0897598, 1.70544, 0.921008
0.17952, 1.70544, 0.858234
0.269279, 1.70544, 0.801876
0.359039, 1.70544, 0.751237
0.448799, 1.70544, 0.705674
0.538559, 1.70544, 0.664592
0.628319, 1.70544, 0.627441
0.718078, 1.70544, 0.593714
0.807838, 1.70544, 0.562946
0.897598, 1.70544, 0.534709
0.987358, 1.70544, 0.508613
1.07712, 1.70544, 0.484302
1.16688, 1.70544, 0.461452
1.25664, 1.70544, 0.439772
1.3464, 1.70544, 0.419
1.43616, 1.70544, 0.398902
1.52592, 1.70544, 0.379273
1.61568, 1.70544, 0.359932
1.70544, 1.70544, 0.340723
1.7952, 1.70544, 0.321514
1.88496, 1.70544, 0.302195
1.97472, 1.70544, 0.282675
2.06448, 1.70544, 0.262887
2.15423, 1.70544, 0.242777
2.24399, 1.70544, 0.222311
2.33375, 1.70544, 0.20147
2.42351, 1.70544, 0.180251
2.51327, 1.70544, 0.158662
2.60303, 1.70544, 0.136723
2.69279, 1.70544, 0.114465
2.78255, 1.70544, 0.0919269
2.87231, 1.70544, 0.0691566
2.96207, 1.70544, 0.0462065
3.05183, 1.70544, 0.0231342
0.0897598, 1.7952, 0.904878
0.17952, 1.7952, 0.84189
0.269279, 1.7952, 0.785233
0.359039, 1.7952, 0.734233
0.448799, 1.7952, 0.688266
0.538559, 1.7952, 0.646756
0.628319, 1.7952, 0.60917
0.718078, 1.7952, 0.575018
0.807838, 1.7952, 0.543851
0.897598, 1.7952, 0.515255
0.987358, 1.7952, 0.488852
1.07712, 1.7952, 0.464297
1.16688, 1.7952, 0.441279
1.25664, 1.7952, 0.419513
1.3464, 1.7952, 0.398747
1.43616, 1.7952, 0.378753
1.52592, 1.7952, 0.35933
1.61568, 1.7952, 0.340301
1.70544, 1.7952, 0.321514
1.7952, 1.7952, 0.302837
1.88496, 1.7952, 0.28416
1.97472, 1.7952, 0.265392
2.06448, 1.7952, 0.246462
2.15423, 1.7952, 0.227313
2.24399, 1.7952, 0.207907
2.33375, 1.7952, 0.18822
2.42351, 1.7952, 0.168241
2.51327, 1.7952, 0.14797
2.60303, 1.7952, 0.127421
2.69279, 1.7952, 0.106615
2.78255, 1.7952, 0.0855828
2.87231, 1.7952, 0.0643604
2.96207, 1.7952, 0.0429909
3.05183, 1.7952, 0.0215209
0.0897598, 1.88496, 0.881686
0.17952, 1.88496, 0.819213
0.269279, 1.88496, 0.762933
0.359039, 1.88496, 0.712197
0.448799, 1.88496, 0.666402
0.538559, 1.88496, 0.624995
0.628319, 1.88496, 0.587464
0.718078, 1.88496, 0.553339
0.807838, 1.88496, 0.522185
0.897598, 1.88496, 0.493607
0.987358, 1.88496, 0.467241
1.07712, 1.88496, 0.442757
1.16688, 1.88496, 0.419852
1.25664, 1.88496, 0.398255
1.3464, 1.88496, 0.377722
1.43616, 1.88496, 0.358032
1.52592, 1.88496, 0.338991
1.61568, 1.88496, 0.320429
1.70544, 1.88496, 0.302195
1.7952, 1.88496, 0.28416
1.88496, 1.88496, 0.266216
1.97472, 1.88496, 0.248272
2.06448, 1.88496, 0.230255
2.15423, 1.88496, 0.212107
2.24399, 1.88496, 0.193785
2.33375, 1.88496, 0.175262
2.42351, 1.88496, 0.156521
2.51327, 1.88496, 0.137558
2.60303, 1.88496, 0.118377
2.69279, 1.88496, 0.098993
2.78255, 1.88496, 0.0794284
2.87231, 1.88496, 0.0597114
2.96207, 1.88496, 0.0398756
3.05183, 1.88496, 0.0199585
0.0897598, 1.97472, 0.851598
0.17952, 1.97472, 0.790343
0.269279, 1.97472, 0.73509
0.359039, 1.97472, 0.685217
0.448799, 1.97472, 0.64015
0.538559, 1.97472, 0.599358
0.628319, 1.97472, 0.562354
0.718078, 1.97472, 0.528687
0.807838, 1.97472, 0.497944
0.897598, 1.97472, 0.469748
0.987358, 1.97472, 0.44375
1.07712, 1.97472, 0.419636
1.16688, 1.97472, 0.397117
1.25664, 1.97472, 0.375934
1.3464, 1.97472, 0.355852
1.43616, 1.97472, 0.336662
1.52592, 1.97472, 0.318175
1.61568, 1.97472, 0.300228
1.70544, 1.97472, 0.282675
1.7952, 1.97472, 0.265392
1.88496, 1.97472, 0.248272
1.97472, 1.97472, 0.231226
2.06448, 1.97472, 0.214179
2.15423, 1.97472, 0.197073
2.24399, 1.97472, 0.179865
2.33375, 1.97472, 0.162522
2.42351, 1.97472, 0.145024
2.51327, 1.97472, 0.127362
2.60303, 1.97472, 0.109535
2.69279, 1.97472, 0.0915512
2.78255, 1.97472, 0.0734263
2.87231, 1.97472, 0.0551812
2.96207, 1.97472, 0.0368417
3.05183, 1.97472, 0.0184374
0.0897598, 2.06448, 0.814834
0.17952, 2.06448, 0.755471
0.269279, 2.06448, 0.701868
0.359039, 2.06448, 0.653433
0.448799, 2.06448, 0.609622
0.538559, 2.06448, 0.569934
0.628319, 2.06448, 0.533905
0.718078, 2.06448, 0.50111
0.807838, 2.06448, 0.471157
0.897598, 2.06448, 0.443689
0.987358, 2.06448, 0.418376
1.07712, 2.06448, 0.394919
1.16688, 2.06448, 0.373047
1.25664, 2.06448, 0.352512
1.3464, 2.06448, 0.333092
1.43616, 2.06448, 0.314587
1.52592, 2.06448, 0.29682
1.61568, 2.06448, 0.279633
1.70544, 2.06448, 0.262887
1.7952, 2.06448, 0.246462
1.88496, 2.06448, 0.230255
1.97472, 2.06448, 0.214179
2.06448, 2.06448, 0.198161
2.15423, 2.06448, 0.182143
2.24399, 2.06448, 0.16608
2.33375, 2.06448, 0.149937
2.42351, 2.06448, 0.133692
2.51327, 2.06448, 0.117331
2.60303, 2.06448, 0.100849
2.69279, 2.06448, 0.0842508
2.78255, 2.06448, 0.0675445
2.87231, 2.06448, 0.0507453
2.96207, 2.06448, 0.0338727
3.05183, 2.06448, 0.0169493
0.0897598, 2.15423, 0.771673
0.17952, 2.15423, 0.714841
0.269279, 2.15423, 0.663476
0.359039, 2.15423, 0.617024
0.448799, 2.15423, 0.574972
0.538559, 2.15423, 0.53685
0.628319, 2.15423, 0.502223
0.718078, 2.15423, 0.470691
0.807838, 2.15423, 0.441887
0.897598, 2.15423, 0.415474
0.987358, 2.15423, 0.391145
1.07712, 2.15423, 0.368618
1.16688, 2.15423, 0.347638
1.25664, 2.15423, 0.327974
1.3464, 2.15423, 0.309415
1.43616, 2.15423, 0.291775
1.52592, 2.15423, 0.274885
1.61568, 2.15423, 0.258596
1.70544, 2.15423, 0.242777
1.7952, 2.15423, 0.227313
1.88496, 2.15423, 0.212107
1.97472, 2.15423, 0.197073
2.06448, 2.15423, 0.182143
2.15423, 2.15423, 0.167258
2.24399, 2.15423, 0.152373
2.33375, 2.15423, 0.137454
2.42351, 2.15423, 0.122475
2.51327, 2.15423, 0.10742
2.60303, 2.15423, 0.0922813
2.69279, 2.15423, 0.0770582
2.78255, 2.15423, 0.0617554
2.87231, 2.15423, 0.0463829
2.96207, 2.15423, 0.0309545
3.05183, 2.15423, 0.0154872
