0.785398, 0.628319, 0.642424
0.942478, 0.628319, 0.65717
1.09956, 0.628319, 0.666917
1.25664, 0.628319, 0.669758
1.41372, 0.628319, 0.66419
1.5708, 0.628319, 0.649117
1.72788, 0.628319, 0.623846
1.88496, 0.628319, 0.588077
2.04204, 0.628319, 0.541888
2.19911, 0.628319, 0.485714
2.35619, 0.628319, 0.420318
2.51327, 0.628319, 0.346759
2.67035, 0.628319, 0.266349
2.82743, 0.628319, 0.180612
2.98451, 0.628319, 0.0912304
0.15708, 0.785398, 0.675018
0.314159, 0.785398, 0.656057
0.471239, 0.785398, 0.646351
0.628319, 0.785398, 0.642424
0.785398, 0.785398, 0.641191
0.942478, 0.785398, 0.639958
1.09956, 0.785398, 0.636419
1.25664, 0.785398, 0.628656
1.41372, 0.785398, 0.615138
1.5708, 0.785398, 0.594713
1.72788, 0.785398, 0.566604
1.88496, 0.785398, 0.530394
2.04204, 0.785398, 0.486008
2.19911, 0.785398, 0.433695
2.35619, 0.785398, 0.373998
2.51327, 0.785398, 0.307721
2.67035, 0.785398, 0.235897
2.82743, 0.785398, 0.159744
2.98451, 0.785398, 0.080626
0.15708, 0.942478, 0.751586
0.314159, 0.942478, 0.709686
0.471239, 0.942478, 0.679382
0.628319, 0.942478, 0.65717
0.785398, 0.942478, 0.639958
0.942478, 0.942478, 0.625051
1.09956, 0.942478, 0.610144
1.25664, 0.942478, 0.59331
1.41372, 0.942478, 0.572992
1.5708, 0.942478, 0.547993
1.72788, 0.942478, 0.517464
1.88496, 0.942478, 0.480886
2.04204, 0.942478, 0.438056
2.19911, 0.942478, 0.389061
2.35619, 0.942478, 0.334256
2.51327, 0.942478, 0.274229
2.67035, 0.942478, 0.209772
2.82743, 0.942478, 0.141844
2.98451, 0.942478, 0.0715292
0.15708, 1.09956, 0.812625
0.314159, 1.09956, 0.75172
0.471239, 1.09956, 0.704322
0.628319, 1.09956, 0.666917
0.785398, 1.09956, 0.636419
0.942478, 1.09956, 0.610144
1.09956, 1.09956, 0.585796
1.25664, 1.09956, 0.561447
1.41372, 1.09956, 0.535527
1.5708, 1.09956, 0.506804
1.72788, 1.09956, 0.474371
1.88496, 1.09956, 0.437629
2.04204, 1.09956, 0.396267
2.19911, 1.09956, 0.350238
2.35619, 1.09956, 0.299736
2.51327, 1.09956, 0.245167
2.67035, 1.09956, 0.187119
2.82743, 1.09956, 0.126329
2.98451, 1.09956, 0.0636471
0.15708, 1.25664, 0.856186
0.314159, 1.25664, 0.780245
0.471239, 1.25664, 0.719268
0.628319, 1.25664, 0.669758
0.785398, 1.25664, 0.628656
0.942478, 1.25664, 0.59331
1.09956, 1.25664, 0.561447
1.25664, 1.25664, 0.531156
1.41372, 1.25664, 0.500865
1.5708, 1.25664, 0.469324
1.72788, 1.25664, 0.435587
1.88496, 1.25664, 0.398994
2.04204, 1.25664, 0.359145
2.19911, 1.25664, 0.315887
2.35619, 1.25664, 0.269282
2.51327, 1.25664, 0.219583
2.67035, 1.25664, 0.167208
2.82743, 1.25664, 0.112706
2.98451, 1.25664, 0.0567303
0.15708, 1.41372, 0.880816
0.314159, 1.41372, 0.793808
0.471239, 1.41372, 0.722746
0.628319, 1.41372, 0.66419
0.785398, 1.41372, 0.615138
0.942478, 1.41372, 0.572992
1.09956, 1.41372, 0.535527
1.25664, 1.41372, 0.500865
1.41372, 1.41372, 0.467452
1.5708, 1.41372, 0.43404
1.72788, 1.41372, 0.39966
1.88496, 1.41372, 0.363612
2.04204, 1.41372, 0.325433
2.19911, 1.41372, 0.284884
2.35619, 1.41372, 0.241922
2.51327, 1.41372, 0.196676
2.67035, 1.41372, 0.149422
2.82743, 1.41372, 0.100558
2.98451, 1.41372, 0.0505678
0.15708, 1.5708, 0.88558
0.314159, 1.5708, 0.791426
0.471239, 1.5708, 0.713719
0.628319, 1.5708, 0.649117
0.785398, 1.5708, 0.594713
0.942478, 1.5708, 0.547993
1.09956, 1.5708, 0.506804
1.25664, 1.5708, 0.469324
1.41372, 1.5708, 0.434039
1.5708, 1.5708, 0.399721
1.72788, 1.5708, 0.365403
1.88496, 1.5708, 0.33036
2.04204, 1.5708, 0.294091
2.19911, 1.5708, 0.256294
2.35619, 1.5708, 0.216845
2.51327, 1.5708, 0.175775
2.67035, 1.5708, 0.133248
2.82743, 1.5708, 0.0895342
2.98451, 1.5708, 0.0449832
0.15708, 1.72788, 0.870078
0.314159, 1.72788, 0.772598
0.471239, 1.72788, 0.691586
0.628319, 1.72788, 0.623846
0.785398, 1.72788, 0.566604
0.942478, 1.72788, 0.517463
1.09956, 1.72788, 0.474371
1.25664, 1.72788, 0.435587
1.41372, 1.72788, 0.39966
1.5708, 1.72788, 0.365402
1.72788, 1.72788, 0.331868
1.88496, 1.72788, 0.298334
2.04204, 1.72788, 0.264277
2.19911, 1.72788, 0.229356
2.35619, 1.72788, 0.193388
2.51327, 1.72788, 0.156332
2.67035, 1.72788, 0.118262
2.82743, 1.72788, 0.0793476
2.98451, 1.72788, 0.0398306
0.15708, 1.88496, 0.834447
0.314159, 1.88496, 0.737303
0.471239, 1.88496, 0.656179
0.628319, 1.88496, 0.588077
0.785398, 1.88496, 0.530394
0.942478, 1.88496, 0.480885
1.09956, 1.88496, 0.437629
1.25664, 1.88496, 0.398993
1.41372, 1.88496, 0.363612
1.5708, 1.88496, 0.33036
1.72788, 1.88496, 0.298334
1.88496, 1.88496, 0.266831
2.04204, 1.88496, 0.235327
2.19911, 1.88496, 0.203463
2.35619, 1.88496, 0.171019
2.51327, 1.88496, 0.137902
2.67035, 1.88496, 0.104119
2.82743, 1.88496, 0.0697638
2.98451, 1.88496, 0.0349915
0.15708, 2.04204, 0.779349
0.314159, 2.04204, 0.685988
0.471239, 2.04204, 0.607752
0.628319, 2.04204, 0.541888
0.785398, 2.04204, 0.486008
0.942478, 2.04204, 0.438055
1.09956, 2.04204, 0.396267
1.25664, 2.04204, 0.359145
1.41372, 2.04204, 0.325433
1.5708, 2.04204, 0.294091
1.72788, 2.04204, 0.264277
1.88496, 2.04204, 0.235327
2.04204, 2.04204, 0.206738
2.19911, 2.04204, 0.178149
2.35619, 2.04204, 0.149325
2.51327, 2.04204, 0.120137
2.67035, 2.04204, 0.0905491
2.82743, 2.04204, 0.060597
2.98451, 2.04204, 0.0303715
0.15708, 2.19911, 0.705955
0.314159, 2.19911, 0.619546
0.471239, 2.19911, 0.546954
0.628319, 2.19911, 0.485714
0.785398, 2.19911, 0.433695
0.942478, 2.19911, 0.389061
1.09956, 2.19911, 0.350238
1.25664, 2.19911, 0.315887
1.41372, 2.19911, 0.284884
1.5708, 2.19911, 0.256294
1.72788, 2.19911, 0.229355
1.88496, 2.19911, 0.203463
2.04204, 2.19911, 0.178149
2.19911, 2.19911, 0.153071
2.35619, 2.19911, 0.127993
2.51327, 2.19911, 0.102772
2.67035, 2.19911, 0.0773432
2.82743, 2.19911, 0.0517036
2.98451, 2.19911, 0.0258974
0.15708, 2.35619, 0.615906
0.314159, 2.35619, 0.539289
0.471239, 2.35619, 0.474802
0.628319, 2.35619, 0.420318
0.785398, 2.35619, 0.373997
0.942478, 2.35619, 0.334256
1.09956, 2.35619, 0.299735
1.25664, 2.35619, 0.269282
1.41372, 2.35619, 0.241921
1.5708, 2.35619, 0.216845
1.72788, 2.35619, 0.193388
1.88496, 2.35619, 0.171019
2.04204, 2.35619, 0.149325
2.19911, 2.35619, 0.127993
2.35619, 2.35619, 0.106804
2.51327, 2.35619, 0.0856149
2.67035, 2.35619, 0.0643478
2.82743, 2.35619, 0.0429766
2.98451, 2.35619, 0.0215144
0.15708, 2.51327, 0.511274
0.314159, 2.51327, 0.446903
0.471239, 2.51327, 0.392648
0.628319, 2.51327, 0.346759
0.785398, 2.51327, 0.30772
0.942478, 2.51327, 0.274229
1.09956, 2.51327, 0.245166
1.25664, 2.51327, 0.219583
1.41372, 2.51327, 0.196675
1.5708, 2.51327, 0.175775
1.72788, 2.51327, 0.156332
1.88496, 2.51327, 0.137902
2.04204, 2.51327, 0.120137
2.19911, 2.51327, 0.102772
2.35619, 2.51327, 0.0856149
2.51327, 2.51327, 0.0685357
2.67035, 2.51327, 0.0514565
2.82743, 2.51327, 0.0343408
2.98451, 2.51327, 0.0171834
0.15708, 2.67035, 0.394501
0.314159, 2.67035, 0.344399
0.471239, 2.67035, 0.30213
0.628319, 2.67035, 0.266349
0.785398, 2.67035, 0.235896
0.942478, 2.67035, 0.209772
1.09956, 2.67035, 0.187119
1.25664, 2.67035, 0.167207
1.41372, 2.67035, 0.149422
1.5708, 2.67035, 0.133248
1.72788, 2.67035, 0.118262
1.88496, 2.67035, 0.104119
2.04204, 2.67035, 0.090549
2.19911, 2.67035, 0.0773431
2.35619, 2.67035, 0.0643478
2.51327, 2.67035, 0.0514564
2.67035, 2.67035, 0.0386015
2.82743, 2.67035, 0.0257465
2.98451, 2.67035, 0.0128784
0.15708, 2.82743, 0.268343
0.314159, 2.82743, 0.234062
0.471239, 2.82743, 0.205122
0.628319, 2.82743, 0.180611
0.785398, 2.82743, 0.159744
0.942478, 2.82743, 0.141844
1.09956, 2.82743, 0.126329
1.25664, 2.82743, 0.112706
1.41372, 2.82743, 0.100558
1.5708, 2.82743, 0.0895341
1.72788, 2.82743, 0.0793475
1.88496, 2.82743, 0.0697638
2.04204, 2.82743, 0.060597
2.19911, 2.82743, 0.0517035
2.35619, 2.82743, 0.0429766
2.51327, 2.82743, 0.0343407
2.67035, 2.82743, 0.0257465
2.82743, 2.82743, 0.0171652
2.98451, 2.82743, 0.0085839
0.15708, 2.98451, 0.13579
0.314159, 2.98451, 0.118384
0.471239, 2.98451, 0.103684
0.628319, 2.98451, 0.0912303
0.785398, 2.98451, 0.080626
0.942478, 2.98451, 0.0715291
1.09956, 2.98451, 0.063647
1.25664, 2.98451, 0.0567302
1.41372, 2.98451, 0.0505677
1.5708, 2.98451, 0.0449831
1.72788, 2.98451, 0.0398305
1.88496, 2.98451, 0.0349914
2.04204, 2.98451, 0.0303714
2.19911, 2.98451, 0.0258973
2.35619, 2.98451, 0.0215143
2.51327, 2.98451, 0.0171834
2.67035, 2.98451, 0.0128784
2.82743, 2.98451, 0.0085839
2.98451, 2.98451, 0.00429195
